Filename,STFMK-20201105-LW17-8125_20201125_141618_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005525,
0.0068569891,
-0.0035593859,
0.0006173092,
0.0101008117,
0.0062731956,
0.0016025273,
0.0001915151,
0.0105365403,
0.0094234291,
-0.0029784474,
-0.0052655204,
0.0060900617,
0.0089099761,
-0.0054478277,
-0.0028005564,
0.0018035060,
0.0032000805,
-0.0053872215,
-0.0048176716,
0.0036988917,
0.0032194951,
-0.0039366148,
-0.0093496051,
-0.0038279847,
-0.0031584059,
-0.0039055475,
-0.0040970501,
-0.0088994494,
-0.0073356135,
0.0017578983,
-0.0042608278,
-0.0074791606,
0.0022457954,
0.0030779773,
-0.0021570614,
-0.0026795794,
-0.0007631629,
0.0050051399,
0.0016946513,
-0.0077755172,
-0.0030401789,
0.0098517155,
0.0029952812,
0.0001166649,
0.0018930173,
0.0047976472,
0.0064272755,
-0.0019840999,
-0.0000563746,
0.0062165665,
0.0050472892,
-0.0030638515,
-0.0042707468,
0.0065524373,
0.0072964486,
0.0013746253,
-0.0020217991,
0.0022835410,
0.0019784844,
0.0015232746,
-0.0000842600,
-0.0002082184,
0.0056960951,
0.0045584519,
-0.0035213891,
0.0008514899,
0.0035847654,
0.0045335628,
0.0054755579,
-0.0073784287,
0.0029551799,
0.0100748194,
-0.0044350717,
-0.0067464290,
0.0056274910,
0.0104319472,
-0.0017455731,
-0.0059820628,
0.0046406025,
0.0088017210,
0.0004778207,
-0.0074821748,
0.0052218284,
0.0085423486,
-0.0049748556,
-0.0035353357,
0.0033510642,
0.0047950172,
0.0000888465,
-0.0011080810,
0.0038397657,
0.0022488737,
0.0039894059,
0.0041422741,
0.0009147418,
0.0004483733,
0.0032829915,
0.0066591222,
-0.0035723720,
-0.0019953768,
0.0068048937,
0.0082218703,
-0.0029255499,
-0.0047181416,
0.0135230264,
0.0081349015,
-0.0028091627,
0.0002242627,
0.0108793797,
0.0116483262,
-0.0030031044,
0.0023199662,
0.0112604517,
0.0102737416,
0.0008026930,
0.0024084202,
0.0080967890,
0.0051986007,
0.0047875224,
0.0007698088,
0.0079684593,
0.0106866974,
-0.0011794284,
0.0002732073,
-0.0021316067,
-0.0000674386,
0.0048312340,
-0.0043961210,
-0.0038231621,
0.0036707052,
-0.0003494523,
-0.0052229641,
-0.0016961223,
0.0010833781,
0.0040438767,
-0.0000055707,
-0.0071056634,
-0.0008918767,
0.0043625999,
0.0003864364,
-0.0101599833,
-0.0013964579,
0.0035969098,
-0.0065124631,
-0.0079006413,
-0.0019846060,
0.0017943720,
0.0004982195,
-0.0089810938,
-0.0069461153,
0.0058044004,
-0.0015624752,
-0.0021293121,
0.0094879409,
0.0045207771,
0.0086762533,
-0.0008417064,
-0.0069751362,
0.0023809446,
-0.0042988732,
-0.0043951678,
-0.0059420811,
-0.0081544388,
-0.0014297956,
-0.0000841988,
-0.0020080509,
0.0040204041,
0.0051107858,
0.0001978401,
0.0010887297,
-0.0059705153,
0.0036685748,
0.0077375681,
-0.0040752301,
-0.0042015198,
-0.0000794609,
0.0040918244,
0.0005111448,
-0.0040698643,
-0.0023448556,
0.0027673200,
-0.0099318773,
-0.0156577285,
-0.0009945752,
-0.0008405667,
0.0021388889,
-0.0013841786,
-0.0067428211,
0.0049285647,
-0.0069026700,
-0.0126697542,
-0.0084780287,
-0.0078050816,
-0.0075096255,
-0.0056031244,
-0.0083325924,
-0.0081054792,
-0.0016733010,
-0.0098841721,
-0.0076229163,
-0.0071219443,
-0.0049561951,
-0.0042417813,
-0.0120100928,
-0.0078300303,
0.0066321134,
0.0044101030,
-0.0136371087,
-0.0106048035,
0.0069017564,
-0.0007326507,
-0.0047421227,
-0.0019938466,
0.0051474874,
0.0004271674,
-0.0124576036,
-0.0047532637,
0.0093275858,
0.0008508367,
-0.0033875250,
0.0025704645,
-0.0021886842,
-0.0055945753,
-0.0018351269,
-0.0024881088,
-0.0029986356,
0.0044048890,
0.0009463958,
0.0007200732,
-0.0045619914,
-0.0051107975,
0.0079468014,
-0.0022137752,
-0.0054293503,
0.0054289266,
0.0052308151,
-0.0056255823,
-0.0084166825,
0.0016300285,
0.0056497077,
-0.0036811181,
-0.0126129910,
-0.0032687401,
0.0040123728,
-0.0091742333,
-0.0105315270,
-0.0002356545,
0.0000781487,
-0.0040436029,
-0.0093921470,
-0.0062976684,
0.0030938736,
-0.0037719195,
-0.0067557469,
-0.0038081589,
-0.0028179823,
-0.0053620627,
-0.0055067702,
-0.0077532008,
-0.0080982726,
-0.0017057597,
-0.0046107862,
-0.0073851859,
-0.0035807798,
0.0023012334,
-0.0000431901,
-0.0024086589,
-0.0019419537,
0.0054251328,
0.0033851922,
-0.0071163573,
-0.0002795238,
0.0051112142,
0.0046699629,
-0.0045893532,
-0.0054041953,
0.0097932164,
0.0099889887,
0.0015839033,
-0.0011844528,
0.0040711784,
0.0054066996,
-0.0011290553,
-0.0015561066,
0.0025949734,
0.0111029958,
0.0013869664,
0.0004346440,
0.0100240652,
0.0070470925,
0.0057352469,
0.0027175853,
0.0041513550,
0.0033864544,
0.0041437959,
-0.0022179957,
-0.0022997123,
0.0024081413,
-0.0027480912,
0.0030887648,
-0.0003261237,
-0.0022642154,
0.0087941522,
0.0000769711,
-0.0043113995,
0.0005718332,
0.0059734662,
0.0053501250,
-0.0063222805,
-0.0041867853,
0.0053106346,
0.0019771855,
-0.0091818618,
-0.0045536468,
0.0025161919,
0.0010429523,
-0.0031255244,
-0.0021435907,
0.0081511931,
0.0072966004,
-0.0013100787,
-0.0002273753,
0.0035589456,
0.0040617143,
0.0008349838,
-0.0008624361,
-0.0008133306,
0.0010770562,
0.0008795060,
-0.0023445901,
0.0000049467,
0.0013222976,
0.0055281445,
-0.0000457996,
-0.0006524700,
0.0037294920,
0.0042541702,
0.0054232553,
-0.0060943719,
0.0037167524,
0.0149323437,
-0.0011563718,
-0.0113606835,
0.0025201458,
0.0089328047,
-0.0025159321,
-0.0087676952,
-0.0041797226,
0.0061611738,
-0.0035289514,
-0.0121449847,
0.0035784692,
0.0039960505,
-0.0028712060,
0.0006662752,
0.0021548946,
0.0043749758,
0.0036728403,
0.0012354676,
0.0018475071,
-0.0011802634,
0.0014664382,
0.0087270029,
-0.0000001122,
-0.0000752914,
0.0089410488,
0.0057970355,
0.0009216938,
0.0007382985,
0.0071838787,
0.0129045863,
-0.0037184572,
-0.0041876240,
0.0128976479,
0.0053636287,
-0.0010017694,
0.0010461368,
0.0070027867,
0.0129006859,
-0.0030971286,
-0.0092922971,
0.0073769041,
0.0036318137,
-0.0053103482,
-0.0005457608,
-0.0009058515,
0.0014771882,
-0.0026737759,
-0.0107149370,
-0.0026763577,
-0.0000971233,
-0.0075826556,
-0.0016030639,
-0.0073515894,
-0.0083626835,
0.0052423780,
-0.0049285027,
-0.0066904915,
0.0006858865,
-0.0007541631,
0.0015136019,
-0.0070568263,
-0.0048525012,
0.0022369768,
-0.0051328908,
-0.0156499892,
-0.0051412433,
0.0041081752,
-0.0006805680,
-0.0110843554,
-0.0102758426,
0.0073291864,
0.0002825664,
-0.0098905107,
-0.0035701599,
-0.0011627963,
-0.0022862365,
-0.0078305975,
-0.0086022774,
0.0034121908,
0.0025961353,
-0.0041001751,
-0.0039500715,
-0.0034676786,
-0.0008025480,
0.0011644799,
-0.0034846007,
-0.0043710289,
-0.0001328692,
0.0001411634,
-0.0022698999,
-0.0055057923,
0.0018977869,
0.0074241119,
0.0019946930,
-0.0019053195,
0.0067032063,
0.0082569038,
0.0039997632,
-0.0047971122,
-0.0005268228,
0.0140580954,
0.0024849009,
-0.0041744122,
0.0051454371,
0.0051160743,
0.0057030153,
-0.0026883883,
-0.0022670436,
0.0102762692,
0.0042746873,
-0.0060052383,
0.0003641276,
0.0080263792,
0.0018886441,
0.0010343553,
-0.0063775918,
-0.0036155654,
0.0027074385,
-0.0062815556,
-0.0019586068,
-0.0016013877,
-0.0047805598,
-0.0022144429,
-0.0059396885,
-0.0109151769,
-0.0013685505,
0.0013521186,
-0.0085453931,
-0.0094664786,
-0.0089556240,
-0.0000071205,
-0.0070355171,
-0.0183850694,
0.0019149925,
0.0074976142,
-0.0099038482,
-0.0110784248,
0.0039208499,
0.0058221701,
-0.0033542286,
-0.0113544194,
0.0043388018,
0.0096804835,
-0.0051267678,
-0.0031330681,
0.0048422259,
0.0045151827,
0.0025484245,
0.0026289742,
-0.0006423858,
0.0027199867,
0.0002724408,
0.0024245437,
0.0038809073,
-0.0002751080,
0.0092773186,
0.0097598648,
-0.0023073480,
0.0004636402,
0.0111725358,
0.0107298689,
-0.0004584893,
0.0035960644,
0.0127694961,
0.0115341796,
-0.0038919772,
-0.0057437988,
0.0137689356,
0.0069813514,
-0.0059748990,
0.0015431263,
0.0096996864,
0.0072478298,
-0.0046062865,
0.0002273603,
0.0098922988,
0.0067850417,
0.0029834684,
-0.0036734086,
0.0039774859,
0.0005138353,
-0.0050752992,
-0.0012486182,
-0.0026347740,
0.0038927193,
0.0066109370,
-0.0019535383,
-0.0066020722,
0.0023556272,
0.0044451798,
-0.0017530783,
-0.0002468697,
0.0026546759,
0.0098412652,
0.0025001545,
-0.0044463966,
0.0067252386,
0.0133917779,
0.0059777540,
-0.0024295580,
0.0047074044,
0.0115187000,
0.0048359968,
-0.0011654107,
0.0055531715,
0.0081603639,
0.0074003814,
-0.0014873231,
0.0010711314,
0.0127710970,
0.0049292827,
0.0015400290,
0.0087101497,
0.0076713809,
0.0113078961,
0.0050097797,
0.0006211124,
0.0063947514,
0.0083625838,
0.0026325448,
0.0014845536,
-0.0005989233,
0.0034302319,
0.0081341723,
0.0014733355,
0.0037914207,
0.0089953626,
0.0043380889,
-0.0039153015,
-0.0035344078,
0.0017537372,
0.0065579778,
0.0005139219,
-0.0078316079,
0.0026501494,
0.0028266469,
-0.0047239624,
-0.0035519791,
0.0001527560,
0.0004837252,
0.0002482392,
-0.0081731696,
-0.0029615765,
0.0079869712,
0.0018781306,
0.0003301466,
0.0019772747,
0.0052450602,
0.0024375573,
-0.0033688927,
-0.0052631898,
-0.0008327938,
0.0074422471,
-0.0034150633,
-0.0030627209,
-0.0004778458,
-0.0003965775,
0.0041351784,
-0.0033515682,
0.0010492480,
0.0035993094,
0.0013572308,
-0.0059733954,
-0.0064740144,
0.0074340827,
0.0091011571,
-0.0055561163,
-0.0047436273,
0.0073012458,
0.0064430591,
-0.0024067543,
-0.0017259591,
0.0079411352,
0.0010482667,
-0.0068636611,
-0.0103293629,
0.0016812345,
0.0057461294,
-0.0065912586,
-0.0015285647,
0.0001157254,
-0.0063088560,
-0.0042161569,
-0.0049597947,
-0.0053425478,
0.0000949399,
0.0038547555,
-0.0046387380,
-0.0067420388,
-0.0040764413,
-0.0008285885,
-0.0003885961,
-0.0072300211,
-0.0039955368,
0.0069196941,
-0.0071996413,
-0.0160672572,
0.0002580260,
0.0084953681,
0.0001864597,
-0.0100320401,
-0.0032352721,
0.0073271156,
-0.0023287188,
-0.0087322751,
0.0036506574,
0.0093646524,
-0.0023771184,
-0.0040585287,
-0.0029844607,
-0.0006498694,
0.0004022541,
-0.0010538216,
-0.0012038965,
0.0007465172,
-0.0023399366,
-0.0054373941,
-0.0044450937,
-0.0014570403,
0.0019746791,
0.0063262316,
-0.0069733425,
-0.0046984279,
0.0072955061,
-0.0015704926,
-0.0007374386,
0.0015927767,
0.0008661314,
0.0061124242,
-0.0090871016,
-0.0093098413,
0.0058321217,
0.0046645934,
-0.0084999055,
-0.0107047753,
-0.0021648065,
-0.0010936718,
-0.0027190081,
-0.0113511840,
-0.0001306537,
0.0017032390,
-0.0117902132,
-0.0085848188,
-0.0006863994,
0.0002311030,
-0.0006032014,
-0.0052659027,
-0.0019947612,
0.0029025951,
-0.0028389881,
-0.0048139873,
-0.0044151032,
-0.0020040921,
-0.0004139532,
-0.0034070127,
-0.0070880409,
-0.0011879285,
0.0013629240,
-0.0014660989,
-0.0003361257,
0.0030698739,
0.0063769105,
0.0027091266,
-0.0036279426,
0.0005386804,
0.0076969336,
0.0040824115,
-0.0048630629,
-0.0032019471,
0.0042801900,
0.0028266269,
-0.0043343129,
-0.0032074898,
0.0019369682,
0.0007290365,
-0.0052898913,
-0.0065839612,
0.0028760140,
0.0061292015,
0.0015601743,
-0.0039174710,
0.0025688778,
0.0043281894,
0.0001335562,
-0.0017960854,
-0.0010589665,
0.0035286318,
-0.0013957636,
-0.0046431758,
-0.0022259133,
0.0041383035,
0.0025969555,
-0.0030915381,
-0.0002843673,
-0.0025573345,
0.0018027517,
0.0015254577,
-0.0072466764,
0.0013985983,
0.0064862883,
-0.0022598174,
-0.0085598733,
0.0003994153,
0.0091267517,
0.0016673214,
-0.0080663105,
-0.0048543834,
0.0054510399,
-0.0006203345,
-0.0058728685,
0.0033396450,
0.0055814465,
0.0005384257,
-0.0053131343,
0.0005287310,
0.0037791659,
0.0008363326,
0.0019898734,
-0.0011624319,
0.0021318069,
0.0047145309,
0.0056148060,
0.0023642071,
0.0019080907,
0.0065943464,
0.0068863477,
0.0000075396,
-0.0002237265,
0.0113242315,
0.0086632986,
0.0022875706,
0.0011337057,
0.0136773279,
0.0135789420,
-0.0063886615,
-0.0004224656,
0.0126747359,
0.0071037742,
0.0001451101,
-0.0028754247,
0.0076606194,
0.0067966292,
-0.0021873778,
0.0015343522,
0.0040678070,
0.0034343009,
0.0006396640,
-0.0013370200,
-0.0014365669,
0.0023439780,
0.0008246189,
-0.0039334358,
-0.0030997931,
-0.0044018212,
0.0010509881,
-0.0006163499,
-0.0115003008,
0.0025480315,
0.0019600291,
-0.0045852461,
-0.0016502447,
-0.0020568627,
0.0023425643,
-0.0007338569,
-0.0107651772,
-0.0015731780,
0.0082277358,
-0.0031690521,
-0.0086071379,
-0.0032648563,
0.0087730540,
0.0024214566,
-0.0072821314,
0.0020046139,
0.0018731358,
-0.0018554471,
-0.0076166266,
-0.0013217691,
0.0080388626,
0.0023193019,
-0.0014317385,
-0.0020605819,
-0.0004147744,
0.0030718057,
0.0033973251,
0.0002794999,
-0.0035589398,
0.0021359199,
-0.0027551746,
-0.0069173062,
-0.0025038209,
0.0050254962,
0.0050804229,
-0.0012595516,
-0.0013366184,
0.0027163068,
0.0046307729,
-0.0035101720,
-0.0046610855,
0.0012467369,
0.0005265536,
-0.0056925239,
-0.0115172938,
-0.0013862110,
0.0013625034,
-0.0027774582,
-0.0075496174,
-0.0049281442,
0.0022779501,
-0.0053984853,
-0.0103697078,
-0.0026699929,
0.0038140246,
-0.0017341902,
-0.0068097133,
-0.0045700907,
-0.0055581946,
-0.0055516921,
-0.0088737495,
-0.0092609115,
-0.0031887901,
-0.0037477280,
-0.0035892185,
-0.0040323865,
-0.0033002160,
0.0002754129,
0.0047199675,
-0.0062789386,
-0.0032589398,
0.0038092912,
-0.0030571320,
-0.0029295802,
-0.0100555141,
0.0014752976,
0.0108618382,
-0.0112145860,
-0.0086845588,
0.0051222858,
-0.0032490841,
-0.0074953823,
-0.0106714768,
-0.0002389170,
0.0050893012,
-0.0070873825,
-0.0100051006,
0.0070334673,
0.0009533641,
-0.0066278409,
-0.0005278570,
-0.0058202683,
-0.0052394671,
-0.0036108017,
-0.0082893036,
-0.0056865308,
-0.0045932615,
-0.0020833933,
0.0013157839,
-0.0092936549,
-0.0071426444,
0.0021591284,
-0.0020679845,
-0.0060940012,
-0.0023484344,
0.0083832666,
0.0012287837,
-0.0113695133,
-0.0008648969,
0.0111878430,
0.0005537572,
-0.0077496367,
0.0045565558,
0.0067524035,
0.0031321314,
-0.0047820569,
-0.0038078136,
0.0115009211,
0.0025442124,
0.0007114465,
0.0033337970,
0.0029565336,
0.0041111517,
-0.0040281448,
-0.0054575154,
0.0019942471,
0.0028787486,
0.0032682400,
-0.0017265321,
-0.0053862426,
0.0017236469,
0.0022986892,
-0.0034815304,
0.0005672165,
0.0006707627,
0.0006114528,
-0.0000387684,
-0.0121370982,
0.0013506225,
0.0060767452,
-0.0065654423,
-0.0107857473,
-0.0024501749,
0.0049235397,
-0.0020134104,
-0.0069572707,
0.0032252714,
0.0069184718,
-0.0028127420,
-0.0096946405,
0.0041585397,
0.0004434579,
-0.0020665417,
-0.0034654001,
-0.0059104501,
0.0062236241,
-0.0011141372,
-0.0020972602,
-0.0006994099,
0.0002787616,
0.0043170252,
0.0041063633,
-0.0042188573,
-0.0040491209,
0.0065485663,
0.0001229366,
-0.0024659757,
0.0018855655,
0.0046428777,
0.0048170425,
-0.0045201923,
-0.0015525601,
0.0059334119,
0.0101243500,
0.0008570555,
-0.0012981031,
0.0069111451,
0.0069965729,
0.0043421872,
-0.0013526720,
0.0077225240,
0.0087208226,
0.0002876463,
-0.0011687750,
0.0033456578,
0.0127143329,
0.0103061851,
-0.0009993870,
0.0076331920,
0.0117111932,
0.0037332168,
0.0008724688,
0.0008592100,
0.0093503026,
0.0070975674,
0.0048289574,
0.0028679904,
0.0052981894,
0.0090558231,
0.0059467112,
0.0068710656,
0.0051514460,
0.0056362706,
0.0045184274,
-0.0002180660,
-0.0010620677,
0.0108968522,
0.0114168599,
-0.0050100288,
-0.0070866221,
0.0043466249,
0.0064093298,
-0.0033952098,
-0.0063115591,
0.0033033197,
0.0037643611,
-0.0113543980,
-0.0065190387,
0.0060903719,
0.0030090567,
-0.0015092581,
-0.0094047422,
-0.0018370308,
-0.0026721600,
-0.0090477765,
-0.0041056573,
-0.0000740101,
0.0006358789,
-0.0003883146,
-0.0018950133,
-0.0109001175,
-0.0015852769,
0.0090175411,
0.0006950991,
0.0029633231,
0.0007746480,
0.0081115812,
0.0018927908,
-0.0079764761,
0.0063105403,
0.0179462843,
0.0051861466,
-0.0093389265,
-0.0007694569,
0.0118206078,
0.0073206499,
-0.0004797429,
0.0061543295,
0.0122785419,
0.0053696609,
-0.0038125128,
0.0015775156,
0.0117515400,
0.0093754083,
0.0009884728,
0.0010335211,
0.0051963441,
0.0024618951,
-0.0011726338,
0.0017461857,
0.0023428109,
0.0018062689,
0.0014259892,
-0.0038993214,
-0.0036571806,
0.0022095980,
0.0002762350,
-0.0011633798,
-0.0047554439,
-0.0001939980,
0.0017999299,
-0.0062938305,
-0.0091371583,
-0.0022279904,
0.0085877581,
-0.0089921514,
-0.0164286066,
-0.0008027016,
0.0032020619,
-0.0046358872,
-0.0090976236,
-0.0013345112,
0.0048170476,
-0.0042543975,
-0.0085104676,
0.0011770580,
0.0040518106,
-0.0031493912,
-0.0045434227,
-0.0007861964,
0.0030835040,
-0.0009341876,
-0.0012231582,
-0.0024403881,
0.0001399957,
0.0034159946,
-0.0021478594,
-0.0019700041,
-0.0042677787,
0.0049083722,
0.0015306451,
-0.0043211384,
0.0025833393,
0.0072390395,
0.0037199899,
-0.0034236794,
-0.0025306435,
0.0065882225,
0.0064795520,
-0.0066240993,
-0.0022224116,
0.0066888928,
0.0016638659,
-0.0023234421,
-0.0060974285,
-0.0016158110,
0.0035447427,
-0.0061117848,
-0.0077007860,
0.0003912858,
0.0015249524,
-0.0036498138,
-0.0085941311,
-0.0049184775,
0.0009755220,
-0.0021994407,
-0.0096376855,
-0.0043195481,
-0.0029008056,
-0.0060382369,
-0.0071625500,
-0.0071217427,
-0.0015963818,
0.0015450853,
0.0015385018,
-0.0018083774,
-0.0013774564,
0.0009646566,
0.0035690176,
-0.0033939509,
-0.0018948813,
0.0129338317,
0.0040286295,
-0.0077602463,
-0.0014227262,
0.0147809694,
0.0088832481,
-0.0063013742,
0.0033960300,
0.0055966876,
0.0029066200,
-0.0054910444,
-0.0031400342,
0.0101291994,
0.0006537291,
-0.0054982123,
0.0029662370,
0.0007681098,
0.0008969666,
0.0086910315,
-0.0000686719,
-0.0016768891,
0.0062003215,
0.0003920465,
-0.0004474656,
-0.0012953926,
-0.0014018138,
0.0087728817,
-0.0024585975,
-0.0114193764,
0.0079877218,
0.0054971226,
-0.0066208229,
-0.0044387397,
0.0040517263,
0.0098033268,
-0.0074451626,
-0.0081700711,
0.0046940767,
0.0097818002,
-0.0055660331,
-0.0088016829,
0.0069285971,
0.0030091798,
0.0012957356,
0.0016603015,
0.0069922716,
0.0076933661,
-0.0013087584,
-0.0012778202,
0.0002565529,
0.0076075848,
0.0036219698,
0.0007868503,
0.0016833250,
-0.0040277471,
0.0080796266,
0.0076313512,
-0.0033501363,
0.0038883504,
0.0053367489,
0.0016219041,
-0.0014450871,
0.0024840210,
0.0105613852,
0.0112596629,
-0.0013027862,
-0.0013640441,
0.0150476992,
0.0071336860,
-0.0044098524,
-0.0016118390,
0.0096070180,
0.0072914292,
-0.0052653928,
0.0003420805,
0.0062206108,
0.0059116334,
-0.0022956498,
-0.0021630116,
0.0102257542,
0.0052434960,
0.0017503549,
0.0009110029,
0.0032397036,
0.0025516420,
0.0017264729,
0.0033812190,
-0.0035253002,
0.0020318499,
0.0009463844,
-0.0023271544,
-0.0008225098,
0.0015139027,
0.0039644181,
0.0017277279,
-0.0050886497,
0.0040627588,
0.0081276121,
-0.0009634584,
-0.0022816686,
0.0025966475,
0.0084708948,
0.0042315875,
-0.0051086578,
0.0033982773,
0.0104279164,
-0.0002757570,
-0.0049007060,
0.0033588577,
0.0008866604,
0.0043887547,
0.0000241346,
-0.0003769486,
0.0113138538,
0.0027053675,
-0.0032772836,
0.0006587002,
0.0023286766,
0.0002113980,
-0.0012807188,
-0.0061736698,
-0.0049356422,
0.0043642959,
-0.0022431812,
-0.0039271167,
-0.0004128688,
-0.0003587842,
0.0037156208,
-0.0004793628,
-0.0060697533,
0.0058022197,
0.0031627421,
-0.0040506963,
-0.0078758318,
0.0009348118,
0.0072368979,
-0.0085636172,
-0.0106863324,
0.0003865819,
0.0013253012,
-0.0089487853,
-0.0070152311,
-0.0000828161,
0.0005897466,
-0.0047764014,
-0.0113969939,
0.0019156606,
0.0008598909,
-0.0059705591,
-0.0025430918,
-0.0034541949,
-0.0115054902,
-0.0053133434,
-0.0014311947,
-0.0143807391,
0.0003220574,
-0.0002627994,
-0.0040121879,
-0.0090713575,
-0.0140618617,
0.0019675249,
0.0007095326,
-0.0111214779,
-0.0028068079,
0.0084766466,
-0.0048097726,
-0.0129150711,
-0.0025211342,
0.0094595756,
0.0019052891,
-0.0094059464,
-0.0014080050,
0.0016175299,
-0.0030241571,
-0.0094286250,
-0.0007884229,
0.0058645122,
-0.0018194969,
0.0001274589,
-0.0005396131,
0.0006038888,
0.0013199727,
-0.0020162973,
-0.0030606091,
-0.0027074935,
0.0003145479,
-0.0034093265,
-0.0036739120,
-0.0078294408,
-0.0017867865,
0.0053258380,
-0.0078950347,
-0.0043911962,
0.0036955790,
0.0000885313,
-0.0024897335,
-0.0064388392,
-0.0015710602,
0.0068547581,
-0.0083039105,
-0.0173573829,
-0.0014943171,
0.0027009661,
-0.0095511107,
-0.0038144109,
-0.0019069344,
0.0023409361,
-0.0057521211,
-0.0128867952,
-0.0027289190,
0.0033807848,
-0.0069468818,
-0.0053450954,
0.0009866829,
-0.0026528235,
0.0018137309,
-0.0078972150,
-0.0040228963,
-0.0015101243,
-0.0036690000,
0.0007383241,
-0.0094067240,
-0.0052159256,
0.0010871569,
-0.0027821744,
-0.0026511033,
0.0001178907,
0.0029411169,
0.0026843718,
-0.0043492955,
-0.0077176522,
0.0077849450,
0.0053951722,
-0.0061760559,
-0.0020801353,
0.0048532407,
0.0062427088,
-0.0021467735,
-0.0037480935,
0.0032437292,
0.0047906367,
-0.0044221641,
-0.0064131394,
0.0019172370,
0.0014708296,
-0.0016076186,
0.0005352558,
0.0022013865,
0.0060923919,
0.0006862849,
-0.0056155482,
-0.0027445660,
0.0008294324,
0.0058147241,
-0.0013536382,
-0.0027935111,
-0.0014558500,
-0.0034495292,
-0.0055228197,
-0.0042197038,
0.0022333944,
0.0043278071,
-0.0011756528,
-0.0079879658,
0.0001167997,
0.0029044696,
0.0065778992,
-0.0034341158,
-0.0068029100,
0.0087698037,
-0.0006418346,
-0.0035575912,
-0.0001399986,
0.0039821952,
0.0085700341,
-0.0056180544,
-0.0011712909,
0.0093289800,
0.0070790416,
-0.0007959382,
0.0033959458,
0.0055806502,
-0.0005026409,
0.0026291828,
-0.0023545309,
0.0030488097,
0.0064462684,
0.0024313459,
0.0016857949,
-0.0069130999,
0.0013943097,
0.0088193398,
0.0007545549,
0.0003517615,
0.0035832964,
0.0076007843,
-0.0019306584,
-0.0067440695,
0.0084577603,
0.0142788012,
-0.0009717496,
-0.0125217941,
0.0016938502,
0.0058968719,
-0.0036747134,
-0.0024360360,
-0.0005918965,
0.0048176106,
-0.0022852221,
-0.0102356803,
0.0023727310,
0.0056708907,
0.0052516796,
0.0033231969,
0.0013044714,
0.0035957554,
0.0032994037,
0.0031275041,
0.0009420515,
0.0055469172,
0.0052603525,
0.0009496292,
-0.0033008466,
-0.0030369712,
0.0070255599,
0.0082378723,
0.0018651774,
0.0071695382,
0.0094078369,
0.0107770953,
0.0013806800,
0.0000137493,
0.0110134305,
0.0072288397,
0.0007016424,
-0.0075981948,
0.0062954403,
0.0122045157,
-0.0001619328,
-0.0020381478,
0.0034007602,
0.0072935433,
-0.0046218242,
-0.0057559852,
-0.0015929852,
0.0003495808,
-0.0007836923,
-0.0119664073,
0.0020742766,
0.0004668449,
-0.0038746905,
0.0005871585,
-0.0056481510,
0.0006457567,
0.0021669809,
-0.0039676521,
-0.0080204615,
-0.0016763229,
-0.0039447267,
-0.0033084291,
-0.0077007646,
-0.0071019921,
0.0055090031,
-0.0039423658,
-0.0116927437,
-0.0042178514,
0.0026784313,
0.0017745665,
-0.0063280305,
-0.0078292452,
0.0084623750,
0.0048470246,
-0.0099408804,
-0.0014628173,
0.0008415390,
0.0026298263,
-0.0000691601,
-0.0059873881,
-0.0000972541,
0.0038507991,
-0.0061499462,
-0.0088776657,
0.0018063623,
0.0013428937,
0.0037402834,
-0.0037857329,
-0.0088027036,
0.0003647437,
0.0002545362,
-0.0031075405,
-0.0001299604,
0.0054419301,
0.0014964206,
-0.0020875779,
-0.0039810687,
-0.0004796794,
0.0077272574,
0.0051181060,
-0.0050521484,
-0.0017317197,
0.0056987125,
0.0008705179,
-0.0085083786,
-0.0058336374,
0.0120551884,
0.0074885506,
-0.0054819174,
-0.0015527515,
0.0041566151,
0.0019198685,
-0.0076240725,
-0.0025451023,
0.0070527634,
0.0037347237,
-0.0062985718,
-0.0066099931,
-0.0023573549,
-0.0026492374,
-0.0007029711,
-0.0028524175,
-0.0076969531,
-0.0060401480,
-0.0027797874,
-0.0100898128,
-0.0069767428,
0.0010357496,
0.0012295390,
-0.0059856246,
-0.0132773770,
-0.0043004411,
0.0023108483,
-0.0058989716,
-0.0099743390,
0.0034442479,
0.0070420764,
-0.0115650836,
-0.0153917484,
0.0002118046,
0.0114798471,
0.0009329109,
-0.0071977181,
0.0058846567,
0.0073799840,
-0.0011673879,
-0.0029627024,
0.0042576161,
0.0102438964,
0.0005427250,
-0.0049770167,
-0.0008169775,
0.0028215940,
0.0004373188,
0.0043687439,
0.0005930502,
-0.0006722435,
0.0097258892,
0.0052476646,
-0.0006367150,
0.0043482329,
0.0074863695,
0.0072992588,
0.0005561018,
0.0002183212,
0.0124678938,
0.0092858104,
-0.0040154960,
-0.0030902785,
0.0082904277,
0.0078277569,
-0.0069666975,
-0.0073723579,
0.0048137424,
0.0079679713,
-0.0011411583,
-0.0050102691,
0.0028285286,
0.0066255294,
-0.0038568554,
-0.0040152306,
0.0030548573,
0.0068271882,
-0.0032725092,
-0.0059127053,
-0.0029302700,
-0.0013508751,
0.0027483550,
-0.0044452604,
0.0007517011,
0.0001597799,
0.0030396963,
0.0057511255,
-0.0048354585,
0.0053603714,
0.0064586895,
0.0044041001,
0.0025273971,
0.0026235338,
0.0116403354,
